season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
4,5,Clyde Drexler,0.0739,0.078624790394543,0.152524790394543,0.0,0.1752375,0.1752375,2.879127954793296e-06,5,1.9916634648224587,True,optimal,0.08038520989148018,1.691175298305095e-05,0.004112390178843801,0.07424899287803913,0.08913224696754206,1000
4,5,Laila Ali,0.1591,0.1926265890964061,0.3517265890964061,0.0,1.0,1.0,0.000524641045363,10,1.9916634648224587,False,optimal,0.19211704902824892,5.250997785261847e-07,0.0007246376877627776,0.19054898751987595,0.1932740260885942,1000
4,5,Apolo Anton Ohno,0.1705,0.192626752310459,0.363126752310459,0.0,1.0,1.0,0.000524642093572,10,1.9916634648224587,False,optimal,0.19211706785833993,5.250913300295016e-07,0.0007246318582766711,0.190548895866972,0.19327407673745509,1000
4,5,Heather Mills,0.1193,0.0669391098833731,0.1862391098833731,0.0,1.0,1.0,1.4258326927255055e-06,6,1.9916634648224587,False,optimal,0.06684938094189141,4.8986642794269914e-05,0.006999045848847535,0.05300717514241937,0.07904658791036147,1000
4,5,Billy Ray Cyrus,0.0966,0.0979377811843349,0.1945377811843349,0.0,1.0,1.0,1.7580770926461e-05,8,1.9916634648224587,False,optimal,0.09800859009804741,3.311624448244014e-05,0.0057546715355822125,0.08774239878928715,0.10955000323376517,1000
4,5,Joey Fatone,0.142,0.1926265089535992,0.3346265089535992,0.0,1.0,1.0,0.0005246425159973,10,1.9916634648224587,False,optimal,0.19211706386456973,5.250469554339454e-07,0.0007246012389127866,0.19054887767051154,0.19327376492085266,1000
4,6,John Ratzenberger,0.1118,0.0902172515527847,0.2020172515527847,0.0245,0.9872,0.9627,1.5049553291580208e-05,7,1.848132413488329,False,optimal,0.0904318647353187,4.2496896696601406e-05,0.006518964388351988,0.07821061799979669,0.10389497372680136,1000
4,6,Ian Ziering,0.1412,0.0970094705619174,0.2382094705619174,0.0,0.9627,0.9627,1.2692627081548165e-05,9,1.848132413488329,False,optimal,0.09695489414006947,4.559255506902877e-07,0.0006752225934388509,0.09614219361197665,0.09720256721160532,1000
4,6,Laila Ali,0.1647,0.2143048015924081,0.3790048015924081,0.0,0.9627,0.9627,0.000524641045363,10,1.848132413488329,False,optimal,0.21408086580758437,9.776582779884483e-08,0.0003126752753238491,0.21315661003035496,0.21433934278329309,1000
4,6,Apolo Anton Ohno,0.1647,0.2143051143730241,0.3790051143730242,0.0,0.9627,0.9627,0.000524642093572,10,1.848132413488329,False,optimal,0.21408088517662363,9.775315476332745e-08,0.0003126550091767721,0.21315574176114185,0.21433868174025147,1000
4,6,Heather Mills,0.1353,0.0657172515527858,0.2010172515527858,0.0,0.1495571428571428,0.1495571428571428,1.4258326927255055e-06,6,1.848132413488329,True,optimal,0.06581519232013178,7.998498129032962e-05,0.00894343229919753,0.048080676365664723,0.08122859634686917,1000
4,6,Billy Ray Cyrus,0.1235,0.1041413048514496,0.2276413048514496,0.0128,0.9755,0.9627,1.7580770926461e-05,8,1.848132413488329,False,optimal,0.10455541652921994,4.8454042176273115e-05,0.006960893777114625,0.09222818749706724,0.1189702945616374,1000
4,6,Joey Fatone,0.1588,0.21430480551563,0.37310480551563,0.0,0.9627,0.9627,0.0005246425159973,10,1.848132413488329,False,optimal,0.21408088129105213,9.774545348191661e-08,0.0003126426929930022,0.2131558836185215,0.2143392499751777,1000
4,7,John Ratzenberger,0.1456,0.083836742303598,0.229436742303598,0.0,0.1868999999999999,0.1868999999999999,1.5049553291580208e-05,7,1.6992285204656608,True,optimal,0.08393221950780387,3.9852358826599324e-05,0.006312872470325955,0.07123239316491803,0.09616193480477153,1000
4,7,Ian Ziering,0.1748,0.098677344874585,0.2734773448745851,0.0,0.9764,0.9764,1.2692627081548165e-05,9,1.6992285204656608,False,optimal,0.09867586858789933,1.5723475079593243e-06,0.0012539328163659025,0.0964957872509827,0.10055539485385415,1000
4,7,Laila Ali,0.1909,0.2366829604005419,0.4275829604005419,0.0,0.9764,0.9764,0.000524641045363,10,1.6992285204656608,False,optimal,0.23650932409033415,1.6334524203725976e-06,0.0012780658904659797,0.23392473831854838,0.23863051607736144,1000
4,7,Apolo Anton Ohno,0.1748,0.2366832818232043,0.4114832818232043,0.0,0.9764,0.9764,0.000524642093572,10,1.6992285204656608,False,optimal,0.23650934192110068,1.6333631746165234e-06,0.0012780309756091686,0.23392477472273257,0.2386304649680748,1000
4,7,Billy Ray Cyrus,0.123,0.1074367423035979,0.2304367423035979,0.0236,1.0,0.9764,1.7580770926461e-05,8,1.6992285204656608,False,optimal,0.10786390556150065,6.114811854099197e-05,0.007819726244632352,0.09419184327590233,0.12388690418143153,1000
4,7,Joey Fatone,0.1909,0.2366829282944726,0.4275829282944726,0.0,0.9764,0.9764,0.0005246425159973,10,1.6992285204656608,False,optimal,0.23650934033136134,1.6334421779750648e-06,0.0012780618834685059,0.23392468790895982,0.23863057974844298,1000
4,8,Ian Ziering,0.1873,0.101243103775409,0.288543103775409,0.0,1.0,1.0,1.2692627081548165e-05,9,1.5245866665833945,False,optimal,0.10129590631884036,2.0673568056259156e-06,0.0014378305900299645,0.09870332475273833,0.10346811256135639,1000
4,8,Laila Ali,0.2112,0.264333159314294,0.475533159314294,0.0,1.0,1.0,0.000524641045363,10,1.5245866665833945,False,optimal,0.2642079085624559,2.0800499232164956e-06,0.0014422378178429853,0.2612014430085945,0.26670199762000846,1000
4,8,Apolo Anton Ohno,0.2311,0.2643334682496918,0.4954334682496918,0.0,1.0,1.0,0.000524642093572,10,1.5245866665833945,False,optimal,0.26420792740560645,2.0799618039197766e-06,0.0014422072680165554,0.26120150544691917,0.26670098025868677,1000
4,8,Billy Ray Cyrus,0.1514,0.1057571129267914,0.2571571129267915,0.0,0.2478199999999999,0.2478199999999999,1.7580770926461e-05,8,1.5245866665833945,True,optimal,0.10608033375380198,3.047342860844299e-05,0.005520274323658471,0.09644096451183676,0.11733587655480622,1000
4,8,Joey Fatone,0.2191,0.2643331557338136,0.4834331557338136,0.0,1.0,1.0,0.0005246425159973,10,1.5245866665833945,False,optimal,0.2642079239592954,2.0799812521233832e-06,0.0014422140105141757,0.26120148338483196,0.2667026235650814,1000
4,9,Ian Ziering,0.2447,0.1052700834091848,0.3499700834091848,0.0,0.25455,0.25455,1.2692627081548165e-05,9,1.3194718597935475,True,optimal,0.1053736769535274,3.1104436102911766e-07,0.0005577135116070954,0.10514692601372638,0.10566803673804759,1000
4,9,Laila Ali,0.2532,0.298243204782169,0.551443204782169,0.0,1.0,1.0,0.000524641045363,10,1.3194718597935475,False,optimal,0.2982087623649037,3.456584603995629e-08,0.00018591892329710897,0.2981105913711545,0.2982847051758829,1000
4,9,Apolo Anton Ohno,0.2489,0.2982435445520215,0.5471435445520216,0.0,1.0,1.0,0.000524642093572,10,1.3194718597935475,False,optimal,0.2982087827211521,3.45598596414216e-08,0.00018590282311310282,0.29811034878738607,0.2982845777913018,1000
4,9,Joey Fatone,0.2532,0.2982431672566246,0.5514431672566246,0.0,1.0,1.0,0.0005246425159973,10,1.3194718597935475,False,optimal,0.2982087779604169,3.455632941666051e-08,0.00018589332805848765,0.2981110268251815,0.298284420799678,1000
4,10,Laila Ali,0.3282,0.3333332091101913,0.6615332091101913,0.0,1.0,1.0,0.000524641045363,10,1.0986122886680194,False,optimal,0.33333331976611874,1.9010178280511771e-13,4.3600663160681134e-07,0.33333238164499296,0.33333426133207344,1000
4,10,Apolo Anton Ohno,0.3398,0.3333335315076969,0.673133531507697,0.0,1.0,1.0,0.000524642093572,10,1.0986122886680194,False,optimal,0.33333334463870046,2.3737894705443684e-13,4.872155037090228e-07,0.3333323143922018,0.3333342897253401,1000
4,10,Joey Fatone,0.332,0.3333332593821118,0.6653332593821117,0.0,1.0,1.0,0.0005246425159973,10,1.0986122886680194,False,optimal,0.3333333355951808,1.8262056528890586e-13,4.273412749652271e-07,0.33333243553043757,0.3333342534702707,1000
5,1,Cameron Mathison,0.0817,0.0740537346831955,0.1557537346831955,0.0,1.0,1.0,1.1058285466854477e-05,8,2.393302602615412,False,optimal,0.07468455334443089,3.7392034297157375e-06,0.0019337020012700347,0.07122113333934031,0.07938135916921284,1000
5,1,Jane Seymour,0.0934,0.0744318183762704,0.1678318183762704,0.0,1.0,1.0,1.1977108923483193e-05,7,2.393302602615412,False,optimal,0.07412214609389971,8.36187163791764e-06,0.0028916901006016604,0.06915169215427149,0.08032654136723129,1000
5,1,Sabrina Bryan,0.1012,0.0663030129607842,0.1675030129607842,0.0,1.0,1.0,4.308752583162465e-06,6,2.393302602615412,False,optimal,0.06532439492454158,1.011745293694954e-05,0.003180794387719763,0.05868154325671217,0.06922161595563267,1000
5,1,Jennie Garth,0.0817,0.0762441341410463,0.1579441341410463,0.0,1.0,1.0,1.412326936845076e-05,9,2.393302602615412,False,optimal,0.07747151688267155,3.004484842465228e-06,0.001733344986569387,0.07611675289450974,0.08217930857490437,1000
5,1,Floyd Mayweather Jr. ,0.07,0.0623274786456816,0.1323274786456816,0.0,1.0,1.0,3.671334508630293e-06,4,2.393302602615412,False,optimal,0.06181500459231932,1.2542559055131613e-05,0.0035415475508782336,0.05455798571936818,0.07038146646260152,1000
5,1,Josie Maran,0.0623,0.0394465044807144,0.1017465044807144,0.0,0.1034499999999999,0.1034499999999999,0.0,1,2.393302602615412,True,optimal,0.03873468956423956,5.509144307854952e-06,0.002347156643229197,0.0305944025821629,0.03953579036846253,1000
5,1,Albert Reed,0.0817,0.0421631049044223,0.1238631049044223,0.0,1.0,1.0,1.10951584482108e-07,2,2.393302602615412,False,optimal,0.04072181257032574,4.131224462889352e-05,0.006427460200490822,0.027216108561219483,0.05086267747000054,1000
5,1,Helio Castroneves,0.0973,0.1443092031500359,0.2416092031500359,0.0,1.0,1.0,0.0005261648711502,10,2.393302602615412,False,optimal,0.14425638757932976,2.7129117491477138e-08,0.00016470919067094325,0.14381889762550923,0.14444315664352805,1000
5,1,Mel B,0.0934,0.1443093302340778,0.2377093302340778,0.0,1.0,1.0,0.0005261626378175,10,2.393302602615412,False,optimal,0.1442564010767416,2.713048841874528e-08,0.00016471335227826941,0.14381837480241552,0.14444313761700353,1000
5,1,Wayne Newton,0.0739,0.066113929421035,0.140013929421035,0.0,1.0,1.0,3.770812520322317e-06,3,2.393302602615412,False,optimal,0.065206080669988,3.483928152332825e-05,0.0059024809634024445,0.056670832439849626,0.0779007954252254,1000
5,1,Marie Osmond,0.0817,0.1443093798620358,0.2260093798620358,0.0,1.0,1.0,0.0005261648387936,10,2.393302602615412,False,optimal,0.14425640363071035,2.712865483570505e-08,0.00016470778620242897,0.1438191192510899,0.14444312709205878,1000
5,1,Mark Cuban,0.0817,0.0659883691407004,0.1476883691407004,0.0,1.0,1.0,5.118930688633324e-06,5,2.393302602615412,False,optimal,0.06915060907080202,1.4088987167437949e-05,0.0037535299609085244,0.06579357195873274,0.07844141607580912,1000
5,2,Cameron Mathison,0.0882,0.077202881628074,0.165402881628074,0.001,0.9572,0.9562,1.1058285466854477e-05,8,2.3165511415759044,False,optimal,0.07783584004925936,4.240898556401632e-06,0.0020593442054211413,0.07417629575301096,0.08279041184254693,1000
5,2,Jane Seymour,0.0882,0.0776065840105368,0.1658065840105368,0.001,0.9572,0.9562,1.1977108923483193e-05,7,2.3165511415759044,False,optimal,0.07723353491791353,9.55545126282269e-06,0.0030911892958572903,0.0717994149724773,0.0838962407730914,1000
5,2,Sabrina Bryan,0.1092,0.0688996821695126,0.1780996821695126,0.0,0.9562,0.9562,4.308752583162465e-06,6,2.3165511415759044,False,optimal,0.06780174566467922,1.1721806186237046e-05,0.003423712339878607,0.060590397834580256,0.07197676926308398,1000
5,2,Jennie Garth,0.0882,0.0795392208159612,0.1677392208159612,0.001,0.9572,0.9562,1.412326936845076e-05,9,2.3165511415759044,False,optimal,0.08080641603642667,3.4497525609449807e-06,0.0018573509525517736,0.07921033174222789,0.08585083647426343,1000
5,2,Floyd Mayweather Jr. ,0.0882,0.0646147378009567,0.1528147378009567,0.001,0.9572,0.9562,3.671334508630293e-06,4,2.3165511415759044,False,optimal,0.06399781387768153,1.4449200508256398e-05,0.0038012104004193715,0.056173808610027354,0.07322715697629385,1000
5,2,Albert Reed,0.0882,0.0424961988618609,0.1306961988618609,0.0,0.0926727272727273,0.0926727272727273,1.10951584482108e-07,2,2.3165511415759044,True,optimal,0.04065270117588903,5.4252603002216344e-05,0.007365636632512925,0.02517470973942438,0.052116429848086836,1000
5,2,Helio Castroneves,0.1134,0.1507943549231668,0.2641943549231668,0.0,0.9562,0.9562,0.0005261648711502,10,2.3165511415759044,False,optimal,0.15070092080082587,5.81524670793392e-08,0.0002411482263657338,0.14998942182411218,0.15091719069165344,1000
5,2,Mel B,0.0966,0.1507944766903786,0.2473944766903786,0.0,0.9562,0.9562,0.0005261626378175,10,2.3165511415759044,False,optimal,0.15070093468996318,5.8150518062505566e-08,0.00024114418521396192,0.1499895607856774,0.1509170943357584,1000
5,2,Wayne Newton,0.063,0.0686961988618605,0.1316961988618605,0.0262,0.9824,0.9562,3.770812520322317e-06,3,2.3165511415759044,False,optimal,0.06765757397455496,3.996116513816364e-05,0.006321484409390222,0.05840379248056078,0.08106119180214313,1000
5,2,Marie Osmond,0.1008,0.1507945099980755,0.2515945099980755,0.0,0.9562,0.9562,0.0005261648387936,10,2.3165511415759044,False,optimal,0.1507009331333893,5.81554216650258e-08,0.00024115435236591896,0.14998928885949012,0.1509172741579391,1000
5,2,Mark Cuban,0.0756,0.068561154239616,0.144161154239616,0.0136,0.9698,0.9562,5.118930688633324e-06,5,2.3165511415759044,False,optimal,0.07191158567941731,1.595194283898301e-05,0.0039939883373619174,0.06829045496369504,0.08191629676676489,1000
5,3,Cameron Mathison,0.0962,0.0802113494001134,0.1764113494001134,0.0,1.0,1.0,1.1058285466854477e-05,8,2.2284824366889167,False,optimal,0.0808041256595856,5.515032684765341e-06,0.0023484106720855578,0.07662150837049747,0.08633965675603222,1000
5,3,Jane Seymour,0.113,0.0806667606303783,0.1936667606303783,0.0,1.0,1.0,1.1977108923483193e-05,7,2.2284824366889167,False,optimal,0.08012140163735954,1.2366014961964324e-05,0.0035165345102763207,0.07388095211638121,0.08771682692694888,1000
5,3,Sabrina Bryan,0.113,0.0707866030389469,0.1837866030389469,0.0,1.0,1.0,4.308752583162465e-06,6,2.2284824366889167,False,optimal,0.06940208550868165,1.5856163155171382e-05,0.00398197980346101,0.06111257205463381,0.07475819201064215,1000
5,3,Jennie Garth,0.1088,0.0828425942831477,0.1916425942831477,0.0,1.0,1.0,1.412326936845076e-05,9,2.2284824366889167,False,optimal,0.08414472237927863,4.703810601161166e-06,0.002168827010427795,0.08145265401935022,0.08989743546363431,1000
5,3,Floyd Mayweather Jr. ,0.0879,0.0658717670353233,0.1537717670353233,0.0,1.0,1.0,3.671334508630293e-06,4,2.2284824366889167,False,optimal,0.06494871135840487,1.7558544358568137e-05,0.004190291679414231,0.05546106738030476,0.07476074483879491,1000
5,3,Helio Castroneves,0.1004,0.1604863606540639,0.2608863606540639,0.0,1.0,1.0,0.0005261648711502,10,2.2284824366889167,False,optimal,0.1602684835879652,5.776387950648467e-07,0.000760025522640422,0.1584915896900494,0.16133860525990476,1000
5,3,Mel B,0.113,0.1604864592616746,0.2734864592616746,0.0,1.0,1.0,0.0005261626378175,10,2.2284824366889167,False,optimal,0.1602684956354254,5.776369108718141e-07,0.0007600242830803593,0.15849124993984315,0.16133846893269524,1000
5,3,Wayne Newton,0.0753,0.0677615815200444,0.1430615815200444,0.0,0.12381,0.12381,3.770812520322317e-06,3,2.2284824366889167,True,optimal,0.06582127817701958,2.713531154968886e-05,0.005209156510385233,0.055911788748131394,0.07634872542665283,1000
5,3,Marie Osmond,0.1088,0.1604865403258747,0.2692865403258747,0.0,1.0,1.0,0.0005261648387936,10,2.2284824366889167,False,optimal,0.16026849045770267,5.776469791352971e-07,0.0007600309066974166,0.15849153601334998,0.16133845982459005,1000
5,3,Mark Cuban,0.0837,0.0703999838504327,0.1540999838504327,0.0,1.0,1.0,5.118930688633324e-06,5,2.2284824366889167,False,optimal,0.07395220559857696,1.8176221165951625e-05,0.004263357968309913,0.06950312812565697,0.08470257586374978,1000
5,4,Cameron Mathison,0.1154,0.0849977358792969,0.2003977358792969,0.0,0.9947,0.9947,1.1058285466854477e-05,8,2.116558285444336,False,optimal,0.08557696613048313,7.36481330604601e-06,0.002713818952333779,0.08066088379104204,0.0919641122085856,1000
5,4,Jane Seymour,0.1111,0.0855329472434838,0.1966329472434839,0.0,0.9947,0.9947,1.1977108923483193e-05,7,2.116558285444336,False,optimal,0.08477293123117303,1.666338218030381e-05,0.004082080619035323,0.07750478473819361,0.09328722092505154,1000
5,4,Sabrina Bryan,0.1282,0.0738263936973238,0.2020263936973238,0.0,0.9947,0.9947,4.308752583162465e-06,6,2.116558285444336,False,optimal,0.07204091249452946,2.2393321249281297e-05,0.004732158202055517,0.06207069936167568,0.0778830915380767,1000
5,4,Jennie Garth,0.1154,0.0880852677161402,0.2034852677161402,0.0,0.9947,0.9947,1.412326936845076e-05,9,2.116558285444336,False,optimal,0.08949480111612118,6.060636168576457e-06,0.0024618359345367547,0.08687211876364268,0.0960894264049757,1000
5,4,Floyd Mayweather Jr. ,0.0983,0.0679217247388988,0.1662217247388988,0.0,0.1230333333333333,0.1230333333333333,3.671334508630293e-06,4,2.116558285444336,True,optimal,0.06588173462270334,2.0476217934754165e-05,0.004525065517178084,0.05460793139408766,0.07356200297049224,1000
5,4,Helio Castroneves,0.1154,0.1754238059741619,0.2908238059741619,0.0,0.9947,0.9947,0.0005261648711502,10,2.116558285444336,False,optimal,0.1750709396753269,3.153563090222121e-07,0.0005615659436096638,0.1736775331720557,0.17553117566610205,1000
5,4,Mel B,0.1111,0.1754239318849845,0.2865239318849846,0.0,0.9947,0.9947,0.0005261626378175,10,2.116558285444336,False,optimal,0.1750709547651152,3.153586462644114e-07,0.0005615680246100301,0.17367723107660052,0.17553046526805707,1000
5,4,Marie Osmond,0.1111,0.1754239946879697,0.2865239946879697,0.0,0.9947,0.9947,0.0005261648387936,10,2.116558285444336,False,optimal,0.17507094810429244,3.153636319135739e-07,0.0005615724636354368,0.17367741799703443,0.1755311754402588,1000
5,4,Mark Cuban,0.094,0.07336419817774,0.16736419817774,0.0052999999999999,1.0,0.9947,5.118930688633324e-06,5,2.116558285444336,False,optimal,0.07701981186025536,2.1165499466454783e-05,0.0046005977292581,0.07272847847521549,0.08895882658090908,1000
5,5,Cameron Mathison,0.1307,0.0888557133072182,0.2195557133072182,0.0,0.999,0.999,1.1058285466854477e-05,8,1.9923931973376543,False,optimal,0.08943505494899016,1.065664245947839e-05,0.0032644513259471935,0.0832718574696995,0.09692163245308824,1000
5,5,Jane Seymour,0.1307,0.0895022202532609,0.220202220253261,0.0,0.999,0.999,1.1977108923483193e-05,7,1.9923931973376543,False,optimal,0.08845822163616655,2.423422252382102e-05,0.0049228266802540405,0.0796969561507441,0.09858066718306722,1000
5,5,Sabrina Bryan,0.1407,0.0752332670517484,0.2159332670517484,0.0,0.999,0.999,4.308752583162465e-06,6,1.9923931973376543,False,optimal,0.07289273902855718,3.4134740397584865e-05,0.005842494364360557,0.06046618113331918,0.08012610862170333,1000
