season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
4,5,Clyde Drexler,0.0739,0.078624790394543,0.152524790394543,0.0,0.1752375,0.1752375,2.879127954793296e-06,5,1.9916634648224587,True,optimal,0.07717212434009445,1.0315773699928122e-05,0.003211817818608042,0.07448181635179116,0.08046989644807047,3
4,5,Laila Ali,0.1591,0.1926265890964061,0.3517265890964061,0.0,1.0,1.0,0.000524641045363,10,1.9916634648224587,False,optimal,0.19283520606554294,2.1838215219774352e-07,0.0004673137620461691,0.19237512051546538,0.1932604514278804,3
4,5,Apolo Anton Ohno,0.1705,0.192626752310459,0.363126752310459,0.0,1.0,1.0,0.000524642093572,10,1.9916634648224587,False,optimal,0.19283476335865513,2.2030656377464892e-07,0.00046936826029744377,0.19237258385589573,0.1932617823240833,3
4,5,Heather Mills,0.1193,0.0669391098833731,0.1862391098833731,0.0,1.0,1.0,1.4258326927255055e-06,6,1.9916634648224587,False,optimal,0.06703858347662149,1.0039167703251183e-05,0.0031684645655666063,0.06409048314917111,0.07010612401805995,3
4,5,Billy Ray Cyrus,0.0966,0.0979377811843349,0.1945377811843349,0.0,1.0,1.0,1.7580770926461e-05,8,1.9916634648224587,False,optimal,0.0960922638602235,8.001459369356688e-06,0.0028286850954739886,0.09340930875972919,0.09878378486060573,3
4,5,Joey Fatone,0.142,0.1926265089535992,0.3346265089535992,0.0,1.0,1.0,0.0005246425159973,10,1.9916634648224587,False,optimal,0.19283541903513945,2.1926652025494708e-07,0.000468259031151506,0.19237455915550744,0.19326173463584606,3
4,6,John Ratzenberger,0.1118,0.0902172515527847,0.2020172515527847,0.0245,0.9872,0.9627,1.5049553291580208e-05,7,1.848132413488329,False,optimal,0.09291485876117617,4.760416046538157e-05,0.006899576832341355,0.08775051358549191,0.10020015492081147,3
4,6,Ian Ziering,0.1412,0.0970094705619174,0.2382094705619174,0.0,0.9627,0.9627,1.2692627081548165e-05,9,1.848132413488329,False,optimal,0.09695835361205916,1.5728762500015633e-09,3.965950390513683e-05,0.0969178056834435,0.09699194598937148,3
4,6,Laila Ali,0.1647,0.2143048015924081,0.3790048015924081,0.0,0.9627,0.9627,0.000524641045363,10,1.848132413488329,False,optimal,0.21429775937543363,2.6917114857780662e-09,5.188170665830169e-05,0.21424576537075948,0.21434362386492092,3
4,6,Apolo Anton Ohno,0.1647,0.2143051143730241,0.3790051143730242,0.0,0.9627,0.9627,0.000524642093572,10,1.848132413488329,False,optimal,0.21429726909780988,2.748977108944795e-09,5.2430688617877175e-05,0.2142455555884139,0.2143448525494192,3
4,6,Heather Mills,0.1353,0.0657172515527858,0.2010172515527858,0.0,0.1495571428571428,0.1495571428571428,1.4258326927255055e-06,6,1.848132413488329,True,optimal,0.06558524774243164,1.947881414366847e-05,0.004413480955398864,0.06170554541820464,0.07002162824319566,3
4,6,Billy Ray Cyrus,0.1235,0.1041413048514496,0.2276413048514496,0.0128,0.9755,0.9627,1.7580770926461e-05,8,1.848132413488329,False,optimal,0.10164855767428742,1.0844196819738748e-05,0.0032930528115623576,0.09831208957537997,0.10449722004673331,3
4,6,Joey Fatone,0.1588,0.21430480551563,0.37310480551563,0.0,0.9627,0.9627,0.0005246425159973,10,1.848132413488329,False,optimal,0.21429795373680216,2.762650434206014e-09,5.256092116968664e-05,0.21424559990200837,0.21434491945848405,3
4,7,John Ratzenberger,0.1456,0.083836742303598,0.229436742303598,0.0,0.1868999999999999,0.1868999999999999,1.5049553291580208e-05,7,1.6992285204656608,True,optimal,0.08708814054120793,4.0701537373779916e-05,0.0063797756523078395,0.08315735405518968,0.09390979640218367,3
4,7,Ian Ziering,0.1748,0.098677344874585,0.2734773448745851,0.0,0.9764,0.9764,1.2692627081548165e-05,9,1.6992285204656608,False,optimal,0.09860065068749185,3.9276278192749696e-07,0.00062670789202586,0.09802252614752616,0.09921157687393266,3
4,7,Laila Ali,0.1909,0.2366829604005419,0.4275829604005419,0.0,0.9764,0.9764,0.000524641045363,10,1.6992285204656608,False,optimal,0.23664951173877571,4.0761092274686605e-07,0.0006384441422292682,0.2360610266955547,0.23727225625997048,3
4,7,Apolo Anton Ohno,0.1748,0.2366832818232043,0.4114832818232043,0.0,0.9764,0.9764,0.000524642093572,10,1.6992285204656608,False,optimal,0.23664901013318804,4.057233304652987e-07,0.0006369641516328048,0.23606101401712276,0.23726960002996056,3
4,7,Billy Ray Cyrus,0.123,0.1074367423035979,0.2304367423035979,0.0236,1.0,0.9764,1.7580770926461e-05,8,1.6992285204656608,False,optimal,0.10436298544407559,1.9241369219311518e-05,0.00438649851468247,0.09977400360263312,0.10780962114664268,3
4,7,Joey Fatone,0.1909,0.2366829282944726,0.4275829282944726,0.0,0.9764,0.9764,0.0005246425159973,10,1.6992285204656608,False,optimal,0.23664970145526087,4.0715189794508325e-07,0.00063808455391514,0.23606096476294824,0.23727162233086857,3
4,8,Ian Ziering,0.1873,0.101243103775409,0.288543103775409,0.0,1.0,1.0,1.2692627081548165e-05,9,1.5245866665833945,False,optimal,0.10169589234215215,4.0107472939967676e-07,0.0006333046102782427,0.10115103466766708,0.10233914270004192,3
4,8,Laila Ali,0.2112,0.264333159314294,0.475533159314294,0.0,1.0,1.0,0.000524641045363,10,1.5245866665833945,False,optimal,0.2648319386851534,4.145644421823041e-07,0.0006438667891592981,0.2642727216450885,0.2654830621349657,3
4,8,Apolo Anton Ohno,0.2311,0.2643334682496918,0.4954334682496918,0.0,1.0,1.0,0.000524642093572,10,1.5245866665833945,False,optimal,0.2648314063061397,4.139662718939265e-07,0.0006434021074677379,0.26427394047840386,0.26548280500656624,3
4,8,Billy Ray Cyrus,0.1514,0.1057571129267914,0.2571571129267915,0.0,0.2478199999999999,0.2478199999999999,1.7580770926461e-05,8,1.5245866665833945,True,optimal,0.10380870875144609,6.572842258736457e-06,0.002563755499016327,0.10121211726519586,0.10602826016300722,3
4,8,Joey Fatone,0.2191,0.2643331557338136,0.4834331557338136,0.0,1.0,1.0,0.0005246425159973,10,1.5245866665833945,False,optimal,0.2648320539151086,4.137250113544613e-07,0.0006432145919943524,0.26427404304583335,0.26548287289323025,3
4,9,Ian Ziering,0.2447,0.1052700834091848,0.3499700834091848,0.0,0.25455,0.25455,1.2692627081548165e-05,9,1.3194718597935475,True,optimal,0.1052435984639448,4.930694171871574e-11,7.021890181334064e-06,0.10523890736173099,0.10525109424526664,3
4,9,Laila Ali,0.2532,0.298243204782169,0.551443204782169,0.0,1.0,1.0,0.000524641045363,10,1.3194718597935475,False,optimal,0.2982522833755643,1.1241754847202872e-11,3.3528726261525165e-06,0.2982487068566564,0.2982545555536239,3
4,9,Apolo Anton Ohno,0.2489,0.2982435445520215,0.5471435445520216,0.0,1.0,1.0,0.000524642093572,10,1.3194718597935475,False,optimal,0.2982517374473105,3.5138520655755124e-12,1.8745271578655541e-06,0.29825001438870763,0.29825356971084077,3
4,9,Joey Fatone,0.2532,0.2982431672566246,0.5514431672566246,0.0,1.0,1.0,0.0005246425159973,10,1.3194718597935475,False,optimal,0.2982523807131805,4.3691940760115605e-12,2.0902617242851576e-06,0.29825014568518976,0.2982536662090392,3
4,10,Laila Ali,0.3282,0.3333332091101913,0.6615332091101913,0.0,1.0,1.0,0.000524641045363,10,1.0986122886680194,False,optimal,0.3333334702265929,1.5056811787387527e-12,1.2270620109590032e-06,0.33333232141942226,0.3333346519654953,3
4,10,Apolo Anton Ohno,0.3398,0.3333335315076969,0.673133531507697,0.0,1.0,1.0,0.000524642093572,10,1.0986122886680194,False,optimal,0.3333329519686153,1.2114647153809597e-12,1.1006655783574589e-06,0.33333180464896484,0.33333382979983134,3
4,10,Joey Fatone,0.332,0.3333332593821118,0.6653332593821117,0.0,1.0,1.0,0.0005246425159973,10,1.0986122886680194,False,optimal,0.33333357780479195,8.392452508155876e-14,2.896972990581009e-07,0.33333331233872304,0.33333386161668077,3
5,1,Cameron Mathison,0.0817,0.0740537346831955,0.1557537346831955,0.0,1.0,1.0,1.1058285466854477e-05,8,2.393302602615412,False,optimal,0.07575160076432108,2.0846725657246003e-06,0.0014438395221507826,0.07487330347486439,0.07729534076414031,3
5,1,Jane Seymour,0.0934,0.0744318183762704,0.1678318183762704,0.0,1.0,1.0,1.1977108923483193e-05,7,2.393302602615412,False,optimal,0.0718064915723486,7.736438737556629e-07,0.0008795702778946449,0.07103997286038233,0.07269451980383682,3
5,1,Sabrina Bryan,0.1012,0.0663030129607842,0.1675030129607842,0.0,1.0,1.0,4.308752583162465e-06,6,2.393302602615412,False,optimal,0.06572700481556433,6.96038853840265e-06,0.002638254828177644,0.06302954732475904,0.06796144507188769,3
5,1,Jennie Garth,0.0817,0.0762441341410463,0.1579441341410463,0.0,1.0,1.0,1.412326936845076e-05,9,2.393302602615412,False,optimal,0.07779721508003191,2.811491832892494e-06,0.0016767503788258091,0.07629611648966422,0.07946546693218076,3
5,1,Floyd Mayweather Jr. ,0.07,0.0623274786456816,0.1323274786456816,0.0,1.0,1.0,3.671334508630293e-06,4,2.393302602615412,False,optimal,0.06202785837813344,1.4198363923885681e-05,0.0037680716452697235,0.058314526114444265,0.06545193063888724,3
5,1,Josie Maran,0.0623,0.0394465044807144,0.1017465044807144,0.0,0.1034499999999999,0.1034499999999999,0.0,1,2.393302602615412,True,optimal,0.03908741822693038,4.80057932079238e-07,0.000692862130643058,0.038346611342915844,0.03952302682709798,3
5,1,Albert Reed,0.0817,0.0421631049044223,0.1238631049044223,0.0,1.0,1.0,1.10951584482108e-07,2,2.393302602615412,False,optimal,0.04223786344661712,0.00010801846452537167,0.010393193182336778,0.031418691156161534,0.05056974712593138,3
5,1,Helio Castroneves,0.0973,0.1443092031500359,0.2416092031500359,0.0,1.0,1.0,0.0005261648711502,10,2.393302602615412,False,optimal,0.14428341595955854,4.90508060912969e-08,0.0002214741657424109,0.14405369722063655,0.14446328272928965,3
5,1,Mel B,0.0934,0.1443093302340778,0.2377093302340778,0.0,1.0,1.0,0.0005261626378175,10,2.393302602615412,False,optimal,0.14428362447876977,4.916616195584953e-08,0.0002217344401662708,0.1440537278795483,0.14446394819442132,3
5,1,Wayne Newton,0.0739,0.066113929421035,0.140013929421035,0.0,1.0,1.0,3.770812520322317e-06,3,2.393302602615412,False,optimal,0.06275799047955118,0.0001118269531628141,0.010574826389251698,0.05591181295661684,0.07405908144171355,3
5,1,Marie Osmond,0.0817,0.1443093798620358,0.2260093798620358,0.0,1.0,1.0,0.0005261648387936,10,2.393302602615412,False,optimal,0.14428336879856718,4.900912697482974e-08,0.00022138005098660028,0.14405371388032473,0.1444630685139045,3
5,1,Mark Cuban,0.0817,0.0659883691407004,0.1476883691407004,0.0,1.0,1.0,5.118930688633324e-06,5,2.393302602615412,False,optimal,0.06995614799960642,5.735545538789286e-06,0.002394899901622046,0.06763675319866792,0.072183579172314,3
5,2,Cameron Mathison,0.0882,0.077202881628074,0.165402881628074,0.001,0.9572,0.9562,1.1058285466854477e-05,8,2.3165511415759044,False,optimal,0.079001308086403,2.3286212530077897e-06,0.001525982061823726,0.07807719211183838,0.08063280594594631,3
5,2,Jane Seymour,0.0882,0.0776065840105368,0.1658065840105368,0.001,0.9572,0.9562,1.1977108923483193e-05,7,2.3165511415759044,False,optimal,0.07478908819463552,9.099991520868934e-07,0.0009539387569896158,0.0739553003631882,0.07575078976313022,3
5,2,Sabrina Bryan,0.1092,0.0688996821695126,0.1780996821695126,0.0,0.9562,0.9562,4.308752583162465e-06,6,2.3165511415759044,False,optimal,0.06826469627009864,8.124531883141353e-06,0.002850356448436117,0.06534697200211587,0.07067160848480111,3
5,2,Jennie Garth,0.0882,0.0795392208159612,0.1677392208159612,0.001,0.9572,0.9562,1.412326936845076e-05,9,2.3165511415759044,False,optimal,0.08117988439060085,3.1498664552252524e-06,0.0017747863125529373,0.07958490611775045,0.08294152982426026,3
5,2,Floyd Mayweather Jr. ,0.0882,0.0646147378009567,0.1528147378009567,0.001,0.9572,0.9562,3.671334508630293e-06,4,2.3165511415759044,False,optimal,0.06427247384327119,1.6532252823951147e-05,0.004065987312320483,0.06025877649040604,0.06795798518255754,3
5,2,Albert Reed,0.0882,0.0424961988618609,0.1306961988618609,0.0,0.0926727272727273,0.0926727272727273,1.10951584482108e-07,2,2.3165511415759044,True,optimal,0.042397824125853835,0.00013971565135719333,0.011820137535460124,0.03006856519924324,0.05180051890743817,3
5,2,Helio Castroneves,0.1134,0.1507943549231668,0.2641943549231668,0.0,0.9562,0.9562,0.0005261648711502,10,2.3165511415759044,False,optimal,0.1507552029158776,5.888740466345844e-08,0.00024266727151278238,0.1505038229554964,0.15095312917282258,3
5,2,Mel B,0.0966,0.1507944766903786,0.2473944766903786,0.0,0.9562,0.9562,0.0005261626378175,10,2.3165511415759044,False,optimal,0.15075552508367343,5.8995013690195335e-08,0.0002428888916566489,0.15050403883068875,0.15095395219137694,3
5,2,Wayne Newton,0.063,0.0686961988618605,0.1316961988618605,0.0262,0.9824,0.9562,3.770812520322317e-06,3,2.3165511415759044,False,optimal,0.06502230707922034,0.00012931548342442944,0.011371696593931332,0.057655237326297834,0.07717478621065772,3
5,2,Marie Osmond,0.1008,0.1507945099980755,0.2515945099980755,0.0,0.9562,0.9562,0.0005261648387936,10,2.3165511415759044,False,optimal,0.15075519768181186,5.885031177021683e-08,0.00024259083199951482,0.15050388386700758,0.15095302755804066,3
5,2,Mark Cuban,0.0756,0.068561154239616,0.144161154239616,0.0136,0.9698,0.9562,5.118930688633324e-06,5,2.3165511415759044,False,optimal,0.07280649232855364,6.6549394182701096e-06,0.0025797169259959723,0.07030678660868894,0.07520427605878262,3
5,3,Cameron Mathison,0.0962,0.0802113494001134,0.1764113494001134,0.0,1.0,1.0,1.1058285466854477e-05,8,2.2284824366889167,False,optimal,0.082270353651703,7.226544415069611e-07,0.0008500908430908788,0.081526951005494,0.08312714039234131,3
5,3,Jane Seymour,0.113,0.0806667606303783,0.1936667606303783,0.0,1.0,1.0,1.1977108923483193e-05,7,2.2284824366889167,False,optimal,0.07751722318103955,3.3280229648684443e-06,0.0018242869743733973,0.07559528694194534,0.07890143305753956,3
5,3,Sabrina Bryan,0.113,0.0707866030389469,0.1837866030389469,0.0,1.0,1.0,4.308752583162465e-06,6,2.2284824366889167,False,optimal,0.07008896752519257,1.7872085601607157e-05,0.004227538953292702,0.0657427850854489,0.07361768301875243,3
5,3,Jennie Garth,0.1088,0.0828425942831477,0.1916425942831477,0.0,1.0,1.0,1.412326936845076e-05,9,2.2284824366889167,False,optimal,0.08471758774958944,1.0932340484587264e-06,0.0010455783320529966,0.08370351332968544,0.08568834132661599,3
5,3,Floyd Mayweather Jr. ,0.0879,0.0658717670353233,0.1537717670353233,0.0,1.0,1.0,3.671334508630293e-06,4,2.2284824366889167,False,optimal,0.06549851964179934,1.434898475655086e-05,0.0037880053796887432,0.06164127212610061,0.06873864212719882,3
5,3,Helio Castroneves,0.1004,0.1604863606540639,0.2608863606540639,0.0,1.0,1.0,0.0005261648711502,10,2.2284824366889167,False,optimal,0.16047788549910882,1.4190442507641382e-06,0.0011912364378091102,0.159212390090879,0.1613283236650882,3
5,3,Mel B,0.113,0.1604864592616746,0.2734864592616746,0.0,1.0,1.0,0.0005261626378175,10,2.2284824366889167,False,optimal,0.16047815888644726,1.419379764432574e-06,0.0011913772552942976,0.15921244717314628,0.16132825969406786,3
5,3,Wayne Newton,0.0753,0.0677615815200444,0.1430615815200444,0.0,0.12381,0.12381,3.770812520322317e-06,3,2.2284824366889167,True,optimal,0.06329939297485358,7.560782612699133e-05,0.008695276081125391,0.05644997169345173,0.07239075716289811,3
5,3,Marie Osmond,0.1088,0.1604865403258747,0.2692865403258747,0.0,1.0,1.0,0.0005261648387936,10,2.2284824366889167,False,optimal,0.1604779077914078,1.4191164734521433e-06,0.0011912667515935058,0.15921239396326667,0.16132845783345667,3
5,3,Mark Cuban,0.0837,0.0703999838504327,0.1540999838504327,0.0,1.0,1.0,5.118930688633324e-06,5,2.2284824366889167,False,optimal,0.07517400309885863,1.4761879769935813e-05,0.0038421191769563595,0.07118485193228553,0.07828348304789713,3
5,4,Cameron Mathison,0.1154,0.0849977358792969,0.2003977358792969,0.0,0.9947,0.9947,1.1058285466854477e-05,8,2.116558285444336,False,optimal,0.0870171811441529,4.502895501250071e-06,0.0021220027100006425,0.08536059760458097,0.08924034885486079,3
5,4,Jane Seymour,0.1111,0.0855329472434838,0.1966329472434839,0.0,0.9947,0.9947,1.1977108923483193e-05,7,2.116558285444336,False,optimal,0.08142500842298676,1.033723945125084e-06,0.0010167221572903208,0.08037921713082437,0.08227244132960204,3
5,4,Sabrina Bryan,0.1282,0.0738263936973238,0.2020263936973238,0.0,0.9947,0.9947,4.308752583162465e-06,6,2.116558285444336,False,optimal,0.07258400266265193,1.6428093998738442e-05,0.004053158521294034,0.06859299822806166,0.07627156358363349,3
5,4,Jennie Garth,0.1154,0.0880852677161402,0.2034852677161402,0.0,0.9947,0.9947,1.412326936845076e-05,9,2.116558285444336,False,optimal,0.08987975454137476,4.937696306449233e-06,0.0022220927762920326,0.08817196720037423,0.092215281650633,3
5,4,Floyd Mayweather Jr. ,0.0983,0.0679217247388988,0.1662217247388988,0.0,0.1230333333333333,0.1230333333333333,3.671334508630293e-06,4,2.116558285444336,True,optimal,0.06640458657107379,2.0392543730408405e-05,0.004515810417899361,0.06184334891480822,0.07033644389548949,3
5,4,Helio Castroneves,0.1154,0.1754238059741619,0.2908238059741619,0.0,0.9947,0.9947,0.0005261648711502,10,2.116558285444336,False,optimal,0.17501944437723962,1.7243116487300555e-07,0.0004152483171224244,0.17476818059184934,0.17546340169246413,3
5,4,Mel B,0.1111,0.1754239318849845,0.2865239318849846,0.0,0.9947,0.9947,0.0005261626378175,10,2.116558285444336,False,optimal,0.17501969006499274,1.7214318838458584e-07,0.0004149014200802232,0.17476901081019985,0.17546326916498148,3
5,4,Marie Osmond,0.1111,0.1754239946879697,0.2865239946879697,0.0,0.9947,0.9947,0.0005261648387936,10,2.116558285444336,False,optimal,0.17501937404820356,1.7260472708297057e-07,0.0004154572506082552,0.17476803897096185,0.17546355369137165,3
5,4,Mark Cuban,0.094,0.07336419817774,0.16736419817774,0.0052999999999999,1.0,0.9947,5.118930688633324e-06,5,2.116558285444336,False,optimal,0.07763095816732402,6.630115328299823e-06,0.0025749010327194757,0.07488133311746265,0.0793375291349156,3
5,5,Cameron Mathison,0.1307,0.0888557133072182,0.2195557133072182,0.0,0.999,0.999,1.1058285466854477e-05,8,1.9923931973376543,False,optimal,0.09127855232528688,8.474601091575662e-06,0.0029111168117366337,0.08941929231067058,0.09439049366486922,3
5,5,Jane Seymour,0.1307,0.0895022202532609,0.220202220253261,0.0,0.999,0.999,1.1977108923483193e-05,7,1.9923931973376543,False,optimal,0.08451627305402853,1.2274114036929903e-06,0.0011078860066328982,0.08367830258066936,0.08568409913625505,3
5,5,Sabrina Bryan,0.1407,0.0752332670517484,0.2159332670517484,0.0,0.999,0.999,4.308752583162465e-06,6,1.9923931973376543,False,optimal,0.07368255221102683,1.9767124170870006e-05,0.0044460234109673785,0.06921899771194892,0.07760004111091667,3
5,5,Jennie Garth,0.1256,0.0925778134841798,0.2181778134841798,0.0,0.999,0.999,1.412326936845076e-05,9,1.9923931973376543,False,optimal,0.0947182431887275,1.0209997699883433e-05,0.003195308701813243,0.09203998204448938,0.09799826262820195,3
5,5,Helio Castroneves,0.1156,0.1930556799052439,0.3086556799052439,0.0,0.999,0.999,0.0005261648711502,10,1.9923931973376543,False,optimal,0.19257035605429218,5.61951130040201e-08,0.00023705508432434033,0.1924306072030014,0.19282369174229755,3
