season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
4,5,Ian Ziering,0.1364,0.0803953180277096,0.2167953180277096,0.0,1.0,1.0,7.654737476443875e-06,9,1.9390947662467328,False,optimal,0.07998653779927993,8.781790238265641e-07,0.0009371120657779219,0.07855703793949158,0.08096976132281164,1000
4,5,Clyde Drexler,0.0739,0.0681402627075593,0.1420402627075593,0.0,0.176112499125,0.176112499125,1.6898459254512944e-06,5,1.9390947662467328,True,optimal,0.0703509331014247,1.9220359343659303e-05,0.004384103026122824,0.06378047579675092,0.07941402319232317,1000
4,5,Laila Ali,0.1591,0.211072418155247,0.370172418155247,0.0,1.0,1.0,0.0003970019426568,10,1.9390947662467328,False,optimal,0.20874552413467093,7.057065094047482e-06,0.002656513710494919,0.20157222609908032,0.2116156727827627,1000
4,5,Apolo Anton Ohno,0.1705,0.2110715620582521,0.3815715620582521,0.0,1.0,1.0,0.0003969991018968,10,1.9390947662467328,False,optimal,0.21146288074556926,5.466662670978723e-06,0.002338089534423077,0.20867965229435279,0.2183714661709106,1000
4,5,Heather Mills,0.1193,0.0557257005222026,0.1750257005222026,0.0,1.0,1.0,8.987381463542811e-07,6,1.9390947662467328,False,optimal,0.055012508325188975,5.2648837122825243e-05,0.007255951841269707,0.04068471691672412,0.06781940777661381,1000
4,5,Billy Ray Cyrus,0.0966,0.0873001705565788,0.1839001705565789,0.0,1.0,1.0,1.117594405181583e-05,8,1.9390947662467328,False,optimal,0.08795345082859617,4.068334082821492e-05,0.006378349381165547,0.07624637187550544,0.1007168888022262,1000
4,5,Joey Fatone,0.142,0.2110723173604465,0.3530723173604465,0.0,1.0,1.0,0.0003970015954627,10,1.9390947662467328,False,optimal,0.21098083388759029,1.022975786021825e-05,0.003198399265291663,0.20405032116882896,0.21834670390585484,1000
4,6,John Ratzenberger,0.1118,0.0781324111823848,0.1899324111823848,0.023500001,0.988199999,0.964699998,1.1320296607744664e-05,7,1.8007973607468597,False,optimal,0.0785846158714806,4.3558885078171146e-05,0.006599915535684615,0.06608578453950148,0.09213164202522148,1000
4,6,Ian Ziering,0.1412,0.0842459860541373,0.2254459860541373,0.0,0.964699998,0.964699998,7.654737476443875e-06,9,1.8007973607468597,False,optimal,0.08420113100888846,7.254483569642185e-07,0.000851732561878562,0.08321244487787705,0.08520329934662839,1000
4,6,Laila Ali,0.1647,0.2302164891889861,0.3949164891889862,0.0,0.964699998,0.964699998,0.0003970019426568,10,1.8007973607468597,False,optimal,0.22812132022374584,7.631511926576158e-06,0.0027625191269158946,0.2203826154950959,0.23026833077550554,1000
4,6,Apolo Anton Ohno,0.1647,0.230215565606699,0.394915565606699,0.0,0.964699998,0.964699998,0.0003969991018968,10,1.8007973607468597,False,optimal,0.23105814696968727,5.5321999831462875e-06,0.0023520629207455924,0.2288176874557735,0.2381885235395155,1000
4,6,Heather Mills,0.1353,0.0546324101823784,0.1899324101823785,0.0,0.1504142848571428,0.1504142848571428,8.987381463542811e-07,6,1.8007973607468597,True,optimal,0.05399779121315094,8.098015662667314e-05,0.008998897522845403,0.03621404107526718,0.06978892262601104,1000
4,6,Billy Ray Cyrus,0.1235,0.0923407935592443,0.2158407935592443,0.011800001,0.976499999,0.964699998,1.117594405181583e-05,8,1.8007973607468597,False,optimal,0.09350044446527488,5.503941607340255e-05,0.007418855442276965,0.07995310182889788,0.10868158005063111,1000
4,6,Joey Fatone,0.1588,0.2302163442261697,0.3890163442261697,0.0,0.964699998,0.964699998,0.0003970015954627,10,1.8007973607468597,False,optimal,0.230536550247772,1.1542022137420585e-05,0.0033973551679829686,0.22306329183887513,0.2386023786423059,1000
4,7,John Ratzenberger,0.1456,0.0719197540964259,0.217519754096426,0.0,0.1877333325,0.1877333325,1.1320296607744664e-05,7,1.6608954716752249,True,optimal,0.07184099848288465,3.943815358661946e-05,0.006279980381069631,0.05925160467615212,0.08411889880244797,1000
4,7,Ian Ziering,0.1748,0.0849292629533392,0.2597292629533392,0.0,0.977399999,0.977399999,7.654737476443875e-06,9,1.6608954716752249,False,optimal,0.08484837546256718,1.951198224075401e-06,0.001396852971531149,0.08251330515317902,0.08687436417534806,1000
4,7,Laila Ali,0.1909,0.2495441149822936,0.4404441149822936,0.0,0.977399999,0.977399999,0.0003970019426568,10,1.6608954716752249,False,optimal,0.24725290600574248,1.0503363541556926e-05,0.003240889313376334,0.23894468039482367,0.25123856528395716,1000
4,7,Apolo Anton Ohno,0.1748,0.249543150269052,0.424343150269052,0.0,0.977399999,0.977399999,0.0003969991018968,10,1.6608954716752249,False,optimal,0.25045191835184805,8.211909831672762e-06,0.0028656430049245076,0.24659504074491753,0.2583693142436381,1000
4,7,Billy Ray Cyrus,0.123,0.0945197550964305,0.2175197550964305,0.022600001,1.0,0.977399999,1.117594405181583e-05,8,1.6608954716752249,False,optimal,0.09572275822908233,6.459615178745818e-05,0.008037173121655286,0.08141626665638416,0.11179826858244216,1000
4,7,Joey Fatone,0.1909,0.2495439626024586,0.4404439626024586,0.0,0.977399999,0.977399999,0.0003970015954627,10,1.6608954716752249,False,optimal,0.24988304346787532,1.5728266665848734e-05,0.00396588787862803,0.24120933531264005,0.25881837976724903,1000
4,8,Ian Ziering,0.1873,0.0867302800295061,0.2740302800295061,0.0,1.0,1.0,7.654737476443875e-06,9,1.4960982626360515,False,optimal,0.08670321776464165,2.4310506572882834e-06,0.0015591826888752592,0.08397857477209572,0.08902802577866702,1000
4,8,Laila Ali,0.2112,0.2735822938267507,0.4847822938267507,0.0,1.0,1.0,0.0003970019426568,10,1.4960982626360515,False,optimal,0.2711574090955745,1.2689179055749977e-05,0.0035621873976182075,0.2620556591933616,0.2758011461733869,1000
4,8,Apolo Anton Ohno,0.2311,0.273581182247591,0.5046811822475911,0.0,1.0,1.0,0.0003969991018968,10,1.4960982626360515,False,optimal,0.2746615354614311,9.681209694077512e-06,0.0031114642363487825,0.27049733625794126,0.2829702720268361,1000
4,8,Billy Ray Cyrus,0.1514,0.0925241347042089,0.2439241347042089,0.0,0.2486199992,0.2486199992,1.117594405181583e-05,8,1.4960982626360515,True,optimal,0.09344024022214949,3.333419636008477e-05,0.0057735774317215815,0.08307391393525097,0.10516052783998589,1000
4,8,Joey Fatone,0.2191,0.2735821091919432,0.4926821091919432,0.0,1.0,1.0,0.0003970015954627,10,1.4960982626360515,False,optimal,0.2740375974562032,1.8959507476922578e-05,0.004354251655212704,0.264746742303825,0.2837220896434041,1000
4,9,Ian Ziering,0.2447,0.0903116577186206,0.3350116577186206,0.0,0.25529999925,0.25529999925,7.654737476443875e-06,9,1.302653084601522,True,optimal,0.0904691181902664,4.7570441107363344e-07,0.0006897132817871738,0.09018630294820049,0.09138957758194198,1000
4,9,Laila Ali,0.2532,0.3032299069408253,0.5564299069408254,0.0,1.0,1.0,0.0003970019426568,10,1.302653084601522,False,optimal,0.30083780887973277,1.2914941836948454e-05,0.003593736472941283,0.29111752045931516,0.30326269509200543,1000
4,9,Apolo Anton Ohno,0.2489,0.3032287106585968,0.5521287106585968,0.0,1.0,1.0,0.0003969991018968,10,1.302653084601522,False,optimal,0.3046899314383415,9.132828645864987e-06,0.0030220570222722447,0.30303164807628413,0.3141629565226358,1000
4,9,Joey Fatone,0.2532,0.3032297246819572,0.5564297246819572,0.0,1.0,1.0,0.0003970015954627,10,1.302653084601522,False,optimal,0.30400314149165936,1.965046826293378e-05,0.004432884869126851,0.29439064313667446,0.3145086707490303,1000
4,10,Apolo Anton Ohno,0.3398,0.3333325344818786,0.6731325344818786,0.0,1.0,1.0,0.0003969991018968,10,1.0986122886666552,False,optimal,0.33499998794941727,1.102669770775787e-05,0.0033206471820652478,0.3332285704080674,0.3455585844415766,1000
4,10,Joey Fatone,0.332,0.3333336534783695,0.6653336534783696,0.0,1.0,1.0,0.0003970015954627,10,1.0986122886666552,False,optimal,0.33424262935524923,2.3700757924894165e-05,0.004868342420669911,0.3235711323453723,0.34577511888684215,1000
4,10,Laila Ali,0.3282,0.333333812039752,0.661533812039752,0.0,1.0,1.0,0.0003970019426568,10,1.0986122886666552,False,optimal,0.33075738269533345,1.5638854027147665e-05,0.003954599098157444,0.31997937433871854,0.3333340310541257,1000
5,1,Cameron Mathison,0.0817,0.0660101067706175,0.1477101067706175,0.0,1.0,1.0,6.542034605505581e-06,8,2.320023471274587,False,optimal,0.06684555305513412,6.0882743828184975e-06,0.002467442883395378,0.0624142113746036,0.07274208366143574,1000
5,1,Jane Seymour,0.0934,0.0666437944488267,0.1600437944488267,0.0,1.0,1.0,7.3767552164196705e-06,7,2.320023471274587,False,optimal,0.06634805519335106,1.1978256360545557e-05,0.0034609617681427163,0.06013718881412683,0.07369513453493393,1000
5,1,Sabrina Bryan,0.1012,0.057686573516865,0.158886573516865,0.0,1.0,1.0,2.5146803526821416e-06,6,2.320023471274587,False,optimal,0.05619219430177531,1.4338839258280736e-05,0.0037866659818738616,0.048475748338122,0.06091327763039301,1000
5,1,Jennie Garth,0.0817,0.0683313995961772,0.1500313995961772,0.0,1.0,1.0,8.24629652068271e-06,9,2.320023471274587,False,optimal,0.07005901672555481,5.477977898544593e-06,0.0023405080428284355,0.06812582430483767,0.07624902448976037,1000
5,1,Floyd Mayweather Jr. ,0.07,0.0538713150250878,0.1238713150250878,0.0,1.0,1.0,2.2448724770831163e-06,4,2.320023471274587,False,optimal,0.05334661467272432,1.525174806207794e-05,0.003905348647954231,0.045448580968606475,0.06259658945114964,1000
5,1,Josie Maran,0.0623,0.0319297980768565,0.0942297980768565,0.0,0.10436666575,0.10436666575,0.0,1,2.320023471274587,True,optimal,0.03108562348278272,6.520107056421474e-06,0.0025534500301399037,0.0221310151904838,0.032013074626331746,1000
5,1,Albert Reed,0.0817,0.0341429899877123,0.1158429899877123,0.0,1.0,1.0,4.997084322821485e-08,2,2.320023471274587,False,optimal,0.03214507901915134,4.247742699160162e-05,0.006517470904545844,0.01864337052710228,0.04255031747191876,1000
5,1,Helio Castroneves,0.0973,0.1698544500124966,0.2671544500124966,0.0,1.0,1.0,0.0004021754525954,10,2.320023471274587,False,optimal,0.17089226759892737,7.808689572336155e-06,0.002794403258718425,0.16810697282074571,0.17777135876003852,1000
5,1,Mel B,0.0934,0.1676016560444674,0.2610016560444674,0.0,1.0,1.0,0.0003925250919329,10,2.320023471274587,False,optimal,0.1663028637362593,7.227622655179163e-06,0.0026884238235775184,0.15980302018132103,0.16881336325743862,1000
5,1,Wayne Newton,0.0739,0.0575998188770325,0.1314998188770325,0.0,1.0,1.0,2.4930229640376883e-06,3,2.320023471274587,False,optimal,0.057028494708923266,3.777743880175534e-05,0.006146335396132832,0.04803352596496924,0.07021487527915671,1000
5,1,Marie Osmond,0.0817,0.1687234826637699,0.2504234826637699,0.0,1.0,1.0,0.0003973339879912,10,2.320023471274587,False,optimal,0.1685532309652788,7.688297855906751e-08,0.000277277800335814,0.16785311498444386,0.16882641489637817,1000
5,1,Mark Cuban,0.0817,0.0576046149800903,0.1393046149800903,0.0,1.0,1.0,3.1038746831128885e-06,5,2.320023471274587,False,optimal,0.06120100654013758,1.7576610297189117e-05,0.004192446815069825,0.057309591971876905,0.07185552585453676,1000
5,2,Cameron Mathison,0.0882,0.0684310775166622,0.1566310775166622,1e-09,0.962199998,0.962199997,6.542034605505581e-06,8,2.24993909468206,False,optimal,0.06925961673742363,6.685482906849339e-06,0.0025856300792745546,0.06465211091824312,0.07542922192464241,1000
5,2,Jane Seymour,0.0882,0.0690965914287381,0.1572965914287381,0.0,0.962199997,0.962199997,7.3767552164196705e-06,7,2.24993909468206,False,optimal,0.06873497503560083,1.3249752384881883e-05,0.003640020931929085,0.06221541188782389,0.07649334076983534,1000
5,2,Sabrina Bryan,0.1092,0.0596582527868009,0.168858252786801,0.0,0.962199997,0.962199997,2.5146803526821416e-06,6,2.24993909468206,False,optimal,0.05802202328138437,1.6092642814695368e-05,0.004011563637123979,0.049865453535173694,0.06301753918580778,1000
5,2,Jennie Garth,0.0882,0.0708676768624121,0.1590676768624121,0.0,0.962199997,0.962199997,8.24629652068271e-06,9,2.24993909468206,False,optimal,0.07263001332537715,6.072828751203411e-06,0.002464311009431117,0.07042472702128387,0.07915614954307099,1000
5,2,Floyd Mayweather Jr. ,0.0882,0.0556148707289119,0.1438148707289119,0.0,0.962199997,0.962199997,2.2448724770831163e-06,4,2.24993909468206,False,optimal,0.054984763173267885,1.6978325566209177e-05,0.0041204763761256025,0.04662133476476011,0.06480947227871277,1000
5,2,Albert Reed,0.0882,0.0343665315794311,0.1225665315794311,0.0,0.0935818172727272,0.0935818172727272,4.997084322821485e-08,2,2.24993909468206,True,optimal,0.03191356698230158,5.4174076029808534e-05,0.007360304071830764,0.016503686125349887,0.043496980069962915,1000
5,2,Helio Castroneves,0.1134,0.1754258296706211,0.2888258296706211,0.0,0.962199997,0.962199997,0.0004021754525954,10,2.24993909468206,False,optimal,0.17643694895044204,8.124481866460406e-06,0.0028503476746636375,0.17346426222838993,0.18348617035804773,1000
5,2,Mel B,0.0966,0.1731285635297254,0.2697285635297254,0.0,0.962199997,0.962199997,0.0003925250919329,10,2.24993909468206,False,optimal,0.17175679910783292,7.610657193317891e-06,0.0027587419584509695,0.16511959040736823,0.1743557222402168,1000
5,2,Wayne Newton,0.063,0.0595665325794312,0.1225665325794312,0.025200001,0.987399998,0.962199997,2.4930229640376883e-06,3,2.24993909468206,False,optimal,0.05889306609359668,4.182283710930188e-05,0.006467057840262594,0.04928628431297947,0.0728277388015837,1000
5,2,Marie Osmond,0.1008,0.1742725722294788,0.2750725722294789,0.0,0.962199997,0.962199997,0.0003973339879912,10,2.24993909468206,False,optimal,0.17405240455938026,1.30246289650627e-07,0.00036089650822725757,0.1730705623725165,0.17436979809113914,1000
5,2,Mark Cuban,0.0756,0.0595715010877868,0.1351715010877868,0.012600001,0.974799998,0.962199997,3.1038746831128885e-06,5,2.24993909468206,False,optimal,0.0633158227533927,1.9213896091680866e-05,0.004383365840502121,0.05916233329332115,0.07460596679989638,1000
5,3,Cameron Mathison,0.0962,0.0706073946317689,0.1668073946317689,0.0,1.0,1.0,6.542034605505581e-06,8,2.16779844686044,False,optimal,0.07134523229270787,8.114759746852086e-06,0.00284864173718846,0.0662302534081583,0.07786635854800254,1000
5,3,Jane Seymour,0.113,0.0713370327814134,0.1843370327814134,0.0,1.0,1.0,7.3767552164196705e-06,7,2.16779844686044,False,optimal,0.07076616599951828,1.6128971254587656e-05,0.004016089049633693,0.06337145641037037,0.07921633107701516,1000
5,3,Sabrina Bryan,0.113,0.0609279700990134,0.1739279700990134,0.0,1.0,1.0,2.5146803526821416e-06,6,2.16779844686044,False,optimal,0.05892813510937235,2.050122363778606e-05,0.004527827695240408,0.049633153862081954,0.0650071800916397,1000
5,3,Jennie Garth,0.1088,0.0732759841472023,0.1820759841472022,0.0,1.0,1.0,8.24629652068271e-06,9,2.16779844686044,False,optimal,0.07503032847591044,7.631023641078382e-06,0.0027624307486484403,0.07177716188229735,0.08220991191551555,1000
5,3,Floyd Mayweather Jr. ,0.0879,0.0564224932160995,0.1443224932160995,0.0,1.0,1.0,2.2448724770831163e-06,4,2.16779844686044,False,optimal,0.05545501189828003,1.9524941413175972e-05,0.004418703589648888,0.045806969522973924,0.06568415258504574,1000
5,3,Helio Castroneves,0.1004,0.1838905054803077,0.2842905054803077,0.0,1.0,1.0,0.0004021754525954,10,2.16779844686044,False,optimal,0.18477281117684144,9.568112354329207e-06,0.003093236550011849,0.18062411207683648,0.19215338847972865,1000
5,3,Mel B,0.113,0.1815047557970443,0.2945047557970443,0.0,1.0,1.0,0.0003925250919329,10,2.16779844686044,False,optimal,0.1799122949654953,8.668126729144334e-06,0.0029441682576144207,0.17287131409308296,0.183457473548596,1000
5,3,Wayne Newton,0.0753,0.0585091380736423,0.1338091380736423,0.0,0.1247099991,0.1247099991,2.4930229640376883e-06,3,2.16779844686044,True,optimal,0.056815711486903044,2.9009482685947757e-05,0.005386045180459198,0.04664329971744991,0.06774905070107021,1000
5,3,Marie Osmond,0.1088,0.1826931230094097,0.2914931230094097,0.0,1.0,1.0,0.0003973339879912,10,2.16779844686044,False,optimal,0.18229782134947575,7.700633202451283e-07,0.000877532518055672,0.18021254994124783,0.18352188024254285,1000
5,3,Mark Cuban,0.0837,0.0608316027640982,0.1445316027640982,0.0,1.0,1.0,3.1038746831128885e-06,5,2.16779844686044,False,optimal,0.0646764872454955,2.0875957144666333e-05,0.004569021464675596,0.05983246769085367,0.0760493401032091,1000
5,4,Cameron Mathison,0.1154,0.0744677175347244,0.1898677175347244,0.0,0.995699999,0.995699999,6.542034605505581e-06,8,2.059489565279315,False,optimal,0.07522239374461127,1.0194836947640752e-05,0.003192935475019931,0.06957570998755484,0.08263463838507835,1000
5,4,Jane Seymour,0.1111,0.0752957315345292,0.1863957315345292,0.0,0.995699999,0.995699999,7.3767552164196705e-06,7,2.059489565279315,False,optimal,0.07456463819349907,2.031356841150183e-05,0.004507057622385344,0.06650086090185697,0.08385973500183724,1000
5,4,Sabrina Bryan,0.1282,0.0633902811420068,0.1915902811420068,0.0,0.995699999,0.995699999,2.5146803526821416e-06,6,2.059489565279315,False,optimal,0.0609814477712669,2.7149004972313496e-05,0.005210470705446246,0.05017144871715154,0.0675683926657552,1000
5,4,Jennie Garth,0.1154,0.0774918090146224,0.1928918090146224,0.0,0.995699999,0.995699999,8.24629652068271e-06,9,2.059489565279315,False,optimal,0.07939607113136501,9.330936323441151e-06,0.003054658135281451,0.07614145973818945,0.08736930210241256,1000
5,4,Floyd Mayweather Jr. ,0.0983,0.0581667342708568,0.1564667342708568,0.0,0.1239222213333333,0.1239222213333333,2.2448724770831163e-06,4,2.059489565279315,True,optimal,0.05615279961048391,2.1581273514562455e-05,0.004645564929538974,0.044743097751680956,0.0641366563504666,1000
5,4,Helio Castroneves,0.1154,0.1972299791398372,0.3126299791398372,0.0,0.995699999,0.995699999,0.0004021754525954,10,2.059489565279315,False,optimal,0.1980799448501304,1.0205926401004692e-05,0.003194671563870798,0.1941007414121137,0.2056274527451188,1000
5,4,Mel B,0.1111,0.1947122012538035,0.3058122012538035,0.0,0.995699999,0.995699999,0.0003925250919329,10,2.059489565279315,False,optimal,0.19295021264097248,9.301986048349815e-06,0.0030499157444673474,0.18547339673030022,0.196022096286478,1000
5,4,Marie Osmond,0.1111,0.1959665354498134,0.3070665354498134,0.0,0.995699999,0.995699999,0.0003973339879912,10,2.059489565279315,False,optimal,0.1954699857417845,4.561263623629374e-07,0.0006753712774192706,0.19375238425798208,0.1960367898787943,1000
5,4,Mark Cuban,0.094,0.063279010659806,0.157279010659806,0.0043000009999999,1.0,0.995699999,3.1038746831128885e-06,5,2.059489565279315,False,optimal,0.06718250631588649,2.311622461288773e-05,0.004807933507536032,0.06258002858573722,0.07962471499823397,1000
